0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.848557661974155,1.6724426418978642,2.054304177337723,2.1240678940812012,2.277858049595155,1.782632978923503,1.7117727214195881,2.0652926124728364,1.6124542348841122,1.216926667308726,1.883901325098951,1.6366799568315529,1.6903397543286127,1.6293008823700537,1.5318220354970349,2.0863971697716996,0.9161474898005402,1.7686002239323801,1.5639791408591694,0.6777668777813668,2.2330322429819502,1.4736381419638938,1.665284804816981,1.7997479919773742,2.2384257483397616,1.568168767221063,1.7954624943183626,1.3858790000353567,1.6483964458964808,1.9410318585187756,2.1535610390943094,1.0705308328670435,1.1855417328328521,1.281678023765934,1.348114177668019,1.6582843005442487,1.8698502281905516,1.064946179000845,1.539414866211838,1.1762310102921776,1.765476690794143,2.0972253464147665,1.5354472286378322,1.8121183059416701,1.4971978887431443,1.8509042549376016,1.4038865084682355,1.1761869062308226,2.5492378553754107,1.1085230562024782
2.145462839914739,2.0937759269295872,2.6206949240074553,2.5100975805880488,2.7859954589263465,1.9400600140554156,1.8088213765162098,2.3280768614047966,2.3261063920078278,1.5016853151097804,2.56475443930323,1.7032894711554367,1.5816519533584834,1.9609875166943567,1.4458320720587368,2.1778976252657447,1.0088787401492887,1.8480969203954218,1.221681622008512,0.7555685205957197,2.2476905793184754,2.0957025069319286,1.8979029650198846,1.6021140496106048,2.581063937889669,1.9778855677263874,1.6864737877189668,1.5148767485401327,2.2143721303501795,1.9893457436513693,2.8918332184190505,1.0362356091001546,1.2401686892696635,2.0626500272535857,1.8708913654613273,1.6731388852617504,2.7325454615084643,1.1871445199214714,2.2609897160127543,1.6422865408438982,2.3532891896262678,2.27301620046947,2.0585757396776247,2.339522437087901,1.4337760163864128,2.3257156587987486,1.919442162876572,1.7314905027620378,2.895041062097935,1.8456469971583513
1.1991350991056322,2.156269649549961,2.2740553785405546,2.3619849831687936,2.48468623426669,1.3499896168733432,1.3410153382836796,2.028442832560712,1.7889953306483992,0.82190789024652,2.167267795089866,1.2817175162723726,1.2789843416426903,1.2900874787302774,1.1990310093776713,2.2691733145563875,1.1752373718236782,1.7153164135313241,1.1148816004368518,0.5361065757308533,1.9484813939131906,1.9947633800141826,1.924476227912516,1.471091634378036,2.1979927161931188,1.4761054421466862,1.5385777326000436,1.2976971884292496,1.321964019054278,1.5482254254750072,1.9079968184052793,1.2459790581128214,0.8345286711495026,1.4643649174633755,1.2211785391899617,1.4501685060310179,1.8350369276232503,1.0794912399211514,1.0939887324330106,1.4995584368223929,1.5024990540189682,1.7267622063521502,1.6503139497891142,1.61591079989531,1.01646193265438,1.981583888775815,1.9320334463516176,1.4211561696133181,2.3920940266952644,1.0216826415354046
1.1737660975369058,1.7258821465650707,1.867056848770919,1.7084770407182763,1.9428149243841706,1.114963304757064,0.8761657765373911,1.7398052702230842,1.5771263207208281,0.5737745375280227,2.028463796490446,0.6957511445925656,0.9681825438968013,1.5969703602117167,0.839279230286658,1.4675208590745712,1.032940835594079,1.3164218959070204,0.6645383898778752,0.5419782611323214,1.5221989515623051,1.747098858477413,1.53681585253512,1.0298039499185778,1.621302971282047,1.3447838228963234,1.0192235894025414,0.7514767754773062,1.2903569259305459,1.2543086460181478,2.0276775279579873,0.801415440962599,0.8919527293754762,1.400279340897286,0.9629695523685023,1.2625226825554585,1.9282034008803202,0.5331154934786291,1.1298667979852537,1.215702056741507,1.3071850501262006,1.2837598824058116,1.2283514134497928,1.3163500624029778,0.495508500474254,1.5930506339444144,1.7306902595923122,1.6531357825612933,1.7593732396839892,0.9032921824227174
1.88940493284163,2.1276746261421993,2.453018397575487,2.467778207200501,2.738674630505473,2.0172227112244228,1.705829217023815,2.521912132263846,1.9316321673877204,1.4075577893162958,2.3419553817360184,1.6399241105426323,1.4742848885637618,1.8747853884815882,2.03084860050889,2.354865196027227,1.1532017129009344,2.197860019581017,1.3177562728639247,0.9212867281889595,2.6997817146564853,2.0705750170858495,2.3376160308278884,2.49546274711048,2.456233385152708,2.0968486559203043,1.8412595884896932,1.3691436032268585,2.032587955543774,2.0009755995009413,2.3123961427710937,1.3350040955853335,0.9426274438624076,1.3833631928479426,1.671016940760489,1.727935546251172,2.50984257680031,1.318595603156733,2.176787701248125,1.7887928288458708,2.148178572173382,2.35409441646935,1.9760936991716072,2.359860718447358,1.5434222722384665,2.4782782676431157,2.024029605056301,1.5799184570038993,2.9944945643449796,1.4832422523332773
1.0716904126481086,0.6426681058896521,1.0999940334691363,1.1267034075120448,1.4948662318634913,1.347427042190183,1.4707775254713582,1.2040626212027827,0.7834296534939135,1.5836400180407266,1.1563121537378362,1.2973028111001987,0.8401421284720741,1.1071820608319995,1.3594371693694018,1.0720733212680582,0.3559659807988227,1.1326172560776546,1.1967314791196113,0.1741662180143778,1.5276149261208158,0.780427302244258,1.032759159472376,1.519735227148951,1.3545404645558228,1.168951685183906,0.9533631021052663,0.9386664247384829,1.369017817083391,1.3309556079591716,1.3082707119650572,0.7200319110186442,0.5768648066638087,0.625079947010169,1.0146328174936172,1.0132181153654638,1.3757179905597507,0.9215954783171955,1.691157582472045,0.6363837984355181,1.5856755779880787,1.2190175228954923,1.4119817155096532,1.2916857337276872,1.1442547776590655,1.1596066009035606,0.7286828912865901,0.4288711788225067,1.7865072763655085,0.9637261891782323
1.9991011500489348,2.432919146896886,2.9409788653026547,3.0419170925385264,3.4609431727253566,2.1193629089203285,2.3019384953682196,2.7541571832899914,2.0618434561036874,1.8533903012533917,2.612425260647749,2.4375097479148713,2.161530053871764,1.9906812027748417,2.087550766820848,2.6974126782859185,1.0135680622243637,2.2703788242989282,1.9622751397523341,0.9152874993940742,2.7633589752586176,2.0272237763526477,2.232121462272006,2.5538501366904973,3.227870910701515,2.1215815504252142,1.8864205814904476,2.190036710843289,2.078945709803778,2.541432288337914,2.6405293619395334,1.50289381452224,1.1075504003607755,1.6245394017042687,2.211365070567715,1.8545374842268605,2.76246126121992,1.5071048494518966,2.53056221399857,1.7270981961044236,2.7135607579599417,2.657277282577196,2.246306069513654,2.665362201838246,1.8207269019439747,2.5213012887547124,1.827663632849798,1.5468290222506904,3.334931713365421,1.8389280717921082
1.4596211489402997,1.653006281867045,2.3907775234938162,1.8952789036468312,2.293547085418545,1.3914183624410408,1.6869416516857914,1.785034136900016,1.2051200962430177,1.3061886022632476,1.5310593825774248,1.7998436588560762,1.7204719778421074,1.0245668763460474,1.472499581807163,2.0524686594311965,0.9134800402229175,1.0281895219856225,1.275008483158414,0.4439180034101754,1.5197961835167195,1.1857756180559296,1.5319389295547319,1.3272905345136503,2.247161384794442,1.268977787264122,1.4726053359728029,1.548642301821931,1.0346985178862815,1.9347383464875123,1.4345438021592343,0.953253749439826,0.8614665560879132,1.466522465211466,1.0578006034012182,1.4715515061088116,1.7523892652476247,0.9370122863209993,1.1480356450228666,1.0577185266465254,1.4494890415582888,1.7241195663871571,1.4552043212613226,1.4012258666030983,1.0197841234281377,1.2727904025462407,1.1500566874703062,0.8975275863919225,2.1002298136041935,0.738678224539778
1.8036108636001482,1.815362707932068,2.0616788965503186,1.8216423913298552,2.237379301494012,1.8199958959918925,1.7191205819560542,2.075702687711004,1.5548682796908322,1.6459405513931975,1.728149384670706,2.065554369745164,1.7795691311194815,1.410789984654279,1.6915636167435995,2.1555884747824825,1.1535848150720167,1.4271015927562904,1.5064572161496936,0.5851770928842303,2.09428596636375,1.5230286835492561,1.7937443123948515,1.7379267952690682,2.4189857994371824,1.6705747044161263,1.650691783741237,1.5520967684242668,1.4823438051770248,1.9761857975824109,1.786603840871906,1.1891526646376016,1.0594392875263707,1.214999157125953,1.3619881888193985,1.6789817097550872,1.9200637534455158,1.1625974542753919,1.5371146526983144,1.2174716694830223,1.909024575390885,2.232491290799934,1.528157377112369,2.0071604597088823,1.503509906115633,1.886159470675874,1.3172020731143903,0.9479142947314714,2.3895311105381696,0.9325248136158766
1.1951257915222882,1.2914529544128972,1.2643693258094715,1.727417642314269,1.8187574915061426,1.3562969977219466,1.0977149854085528,1.5795263833658746,1.4065569313069675,1.1489855213582543,1.4301010692887757,1.082859687856893,0.7949748372091221,1.5729628398299378,1.4534297814272346,1.3541594376626946,0.586953614845264,1.333029353802706,0.9071892741672579,0.3581996338633825,1.9491776410928128,1.3693773349956142,1.4429500672071522,1.7293092082184092,1.59498227033287,1.4152516039529917,0.9336747264594857,0.9085893928602814,1.4069405323006927,1.2671398228820236,1.8583758152083747,0.8224059599969072,0.6013667287911713,0.7537423788567416,0.9250530688495487,1.1594528051599506,1.761223365999947,1.108861911603166,1.2532183217171833,0.9869183783706729,1.4093578085245653,1.392817958071932,1.295680401932423,1.737427169841292,1.0645741078778423,1.7802160313774098,1.2138055231408322,0.874398182505904,2.055799910882346,1.233674414339935
1.8149336594527032,1.839459950068192,2.067758982329994,2.1905302433280633,2.6475028265831257,1.7687833283966605,1.9243078142214396,2.0562626603456082,1.6648105941119242,1.526730539320237,1.9637375980700065,2.0058316264209948,1.704440517354269,1.6956673647813425,1.7272272165331548,2.1118271067369503,0.9562194397008635,1.552297384680117,1.413750187537804,0.7012239837020884,2.3557367312179522,1.8138299796740296,1.7031378132052766,1.799378594335195,2.4583443863863526,1.9099951830663364,1.6207266374494422,1.4536511277343336,1.9429620783303154,2.1128864816770525,2.310005187915049,1.091531613864476,1.1616339796954245,1.601696231760083,1.8443493548023062,1.615501119325905,2.4356466837726893,1.124492716153421,2.205340647082597,1.1112623356482831,2.4449480885793906,2.1384438605491747,2.0546158993645376,2.2127194811009057,1.3752914061344272,2.1360245359406953,1.56542390836756,1.1951989249679327,2.73799699073465,1.371057076642624
1.2133980751581932,0.8943671525492317,1.213150576156842,1.157963300256958,0.9877198133123497,1.3980447342230862,0.9023490848106984,1.3526082711245344,0.9763135677951157,1.0073156172356683,1.2297602233820515,0.942468726840276,0.8109412076136716,1.1376957329528314,0.9118756047106228,1.1632454065714593,0.8448622013842993,1.120549295938361,0.9894191831268018,0.5677124666632158,1.3338142351773676,1.095451161937209,1.053625496048848,1.2686153240165676,1.219685579535026,0.9660420744993425,1.2653552232261867,0.42702733679760124,1.1786815888409694,1.1141340297664917,1.4311897118384267,0.6307113169311387,0.6030631487188985,0.8141321058757183,0.6980887954615812,1.3402854969882512,1.297835708039412,0.789514002636391,1.0406225567123342,0.7504176782736324,0.9293764229563276,1.1971791061052472,0.958157745305334,1.4416414016684724,0.9712168697838437,1.4842183027640894,0.9327374367532946,0.9402049135806203,1.5979985170695157,0.7083725622732605
0.598471419769954,0.7178611856901688,1.1005464195127048,0.916179252102697,1.1182332525624645,0.9721690497852155,0.9333990423501761,0.8239511409371363,0.6958113446491008,0.8022457914109815,0.6303680696310404,1.211304575883906,0.8602194001026519,0.37863459417736933,0.9382835251185144,0.7976229260004999,0.2026608921672407,0.8135258097388646,0.9588800479544886,0.04836559852004227,1.1770941239658947,0.46701496177023527,1.0812585457949893,1.1064990063221303,1.032916095198317,0.7587374669687036,0.8298126320529627,0.7749883159286748,0.8249941702289856,0.9105062377456389,0.43561331729917224,0.7248944482712734,0.29541003095253543,0.2658249764052499,0.4019707536254543,0.9170912632910826,0.6701043286075448,0.7861228486228095,0.7577137904086756,0.4696295985289507,0.9926185828032932,0.8530809749879048,0.640649285872366,0.9509929688420993,0.8980918885515163,0.8435882340676095,0.44807011057989693,0.2684243800089802,1.1057609510785573,0.6455602788271502
1.4589042140440962,1.7162914829441915,2.0172272543539913,2.1153337340242,1.888109129547356,1.5286150165618266,1.0261795431789533,1.9613210240731955,1.5601198068279696,0.9719633554665672,1.6597325467764417,1.135596187477148,1.3535194514839077,1.5166276230321707,1.1687316401063386,1.9493679954611205,0.8644632706495099,1.503781144416501,0.9897272466333255,0.46780300014560877,1.7293575504647767,1.5855098447531226,1.6990536637932214,1.366305109446785,1.910822231442402,1.3949805536590616,1.431003066054538,1.3153812028255136,1.3823097229280712,1.540244280208568,1.7309904991692542,1.1727919279275119,1.0364315269723865,1.2721628176126842,1.145124891347835,1.6232083341612278,1.7621875801305462,0.901370679327735,1.1719353096113827,1.2747175776344193,1.357703296991097,1.8519435617977031,1.1773157512024068,1.827039174144991,1.0252079136226546,1.8529300463325173,1.5819762419442476,1.1999017428294605,2.276101615327385,0.5909172753167728
1.8261189717440383,1.5268166662786666,1.8626627959564606,2.0508990096010984,2.435914602494154,1.8852934112889057,1.8261621418136909,1.9180649543664052,1.595614274180526,1.6948390420123916,2.0967302905270033,1.914952928427961,1.5286734817446368,1.618798703132432,1.5608999128657899,1.9278566746700696,0.8733860996480483,1.6557738950163854,1.49369058754282,0.7030016195737671,2.148480812339404,1.4698387324389766,1.5642689704990076,1.71694970202104,2.1000264866575127,1.6144497339871207,1.6540705420281165,1.361399655850453,1.7810277942009,2.0098499334513917,2.3442823724733812,0.8762049444841125,1.1546242142904413,1.55759208262545,1.5635953365867612,1.5728122920797025,2.285358613690214,1.135360169498607,1.8010804035330437,1.039087936766698,2.1091187810676812,1.9690073579682348,1.7475945116075409,2.0658217167737507,1.572996918889814,1.8564540523190505,1.4347664767059405,1.1934004145065604,2.799322609056076,1.270405454776628
0.7061145248105875,1.954637071763253,2.239687436106947,2.0825584145372114,2.4395618512640525,1.4935988576149104,1.4486535695047142,2.225297347216717,1.485613934117963,0.7222203730383024,1.5610214519643324,1.5902115108871335,1.3431963383631713,1.145233222838261,1.4351078997711817,2.1624615305669934,0.8902788471905119,1.7056492752492753,1.3544284868440446,0.33825904514360017,2.1399463975676527,1.775027237606668,2.186505149561909,2.079485125671549,2.362944767689914,1.3514468550591632,1.2710432003714984,1.3644952884985637,1.152242516831996,1.3902991630033668,1.4257708277304346,1.1741993130195518,0.6258044383277402,0.9663230779762785,1.0132298961858206,1.3388686438923514,1.852811345497007,1.2504991778389207,1.0248223934728995,1.3153551091326128,1.4783527366714966,1.417186251730421,1.4241980788117081,1.7668244900069883,1.548067235538741,2.0312898969446005,1.587449591368238,1.126355508830464,2.365413923834805,1.2653036845824648
1.4714923728031712,1.576683692627895,2.2133531151997223,2.0328275651876835,2.5163723914897256,1.4043562581802473,1.7466512362594506,1.7326987746622633,1.1659738202003713,1.439877022851385,1.7914360351322773,1.9389527521825618,1.59766661966294,1.472316858964469,1.603630597841501,1.8257589269092043,0.8079248927993797,1.4000238084306458,1.3211677976290428,0.6017785779481454,1.921954135609063,1.2123648388765311,1.4695697913244015,1.4320299273629544,2.088725092929895,1.5590292362282314,1.3146561294226375,1.4185198059315025,1.5064466683077613,1.8160256797000054,2.0068933414405015,1.0036391398360025,1.0516432791779267,1.5087532927372482,1.7160397374204381,1.4798737851693127,1.8552653295934176,0.9717260005911043,1.7152818342883132,1.1812492304041335,2.0637906469455145,1.8416945940590013,1.5869352851980398,1.8772402735818996,1.223898597778913,1.4412829877810476,1.1632031190496959,0.7140333917427637,2.328498121735418,1.002808508145785
0.18176073208746635,0.4239235568041194,0.2909923396431296,0.34413929659916503,0.5508221103912739,0.3662701819948987,0.5988229975787709,0.6960593079962394,0.25247290110982523,0.39589662727275904,0.4699556202077958,0.36608609982848556,0.23205236467873336,0.3250734735791258,0.3864965316417264,0.44760744998652363,0.2365665135901573,0.3511332526096984,0.2660237263633197,0.13580592472934197,0.5665336175364719,0.24321183575762884,0.5756767683643895,0.33843801956144653,0.47326892856902003,0.3576629435083872,0.3440121403869295,0.3058628853536232,0.5752427988953015,0.35100209422744366,0.6650215228472443,0.3363016522812545,0.219941189050379,0.29571930692996645,0.5433173541518248,0.2891101089299767,0.3451956821732642,0.25561715549440706,0.34164889070076526,0.11592353239965175,0.45016398074691666,0.6458649866254109,0.38656921608025896,0.440672657088806,0.3243202096652268,0.5710988242944335,0.23744744362639503,0.41850584134293356,0.806920082777099,0.2794489840308999
1.5205041659586895,1.004916861189723,1.254169485427154,1.2270255102790437,1.5318650418588506,1.1666946756565213,1.3683493928531494,1.284418650638375,0.8805536011213275,1.356888121327394,1.2719381698914587,1.1680754371711384,0.9818133600596489,1.2673089098285764,1.12340705415983,1.0246505019373182,0.5749535892129158,1.0904905033588366,0.9189399279353465,0.5377272631626622,1.5323672126695367,0.7579515172526778,0.7705954659941949,1.4100859379505768,1.4155059997817367,1.189774740115334,1.1090104056870245,1.262902929714837,1.2729913930076733,1.3702930249134184,1.7045994415413335,0.5007852529913516,0.6520544600067166,0.8577164313492049,1.3561216298304768,0.9170654236234959,1.7027281391413787,0.7510409567266529,1.7462387041427867,0.6645407795770983,1.5945937752582078,1.5158122884666725,1.2515614757581683,1.4547781708136827,0.9317230347636503,1.1322282042172556,0.5618994087281899,0.7406414762911635,1.791395157824735,1.0993917685265941
0.9557060411677774,0.8102853135405871,1.219097757618799,1.4402099920482268,1.533915010662741,0.7493968162636577,0.9926960561348632,0.9259783724121103,0.780679877267622,0.6520409491006238,0.8016365238037237,1.074797099555541,1.072119028042641,0.4524461238919407,0.7704054757265004,1.0897138851458397,0.3458899899315642,0.7048441131015958,0.7691302213096914,0.29555127553624577,0.9268873344332005,0.7044621421347624,0.898605748848428,0.6542076742492765,1.315921543881241,0.6050642890022733,0.8034316905337917,1.0526274136885136,0.6777099435571565,1.2886278665351494,0.709424757735045,0.6111960101264745,0.3482441927690504,0.9522511584428471,0.7944408639045638,0.9206837653742945,0.7516082423048812,0.6898405558071371,0.7263965422018452,0.48308379198033424,0.9757757320730209,0.8366384740034196,0.7810802950576091,1.0709138145893131,0.9265073722561521,0.7640388808045157,0.6992366419609848,0.46033101032128976,1.3110551836122528,0.40926267150307494
0.4590126633063464,0.5414033096541684,0.5722161227355715,0.6020734112345606,0.6983576577586651,0.48212479026565985,0.3907154127811022,0.5164222590318177,0.6006138073448719,0.5240284917955299,0.6847617467201975,0.5490639735285601,0.4947008893744149,0.4801536881313222,0.595507284035555,0.368499717727389,0.06542703120952054,0.5400933662185051,0.35230141048737146,0.09993600488655008,0.40170018082174286,0.33422890066749467,0.28845693027870606,0.658306715554444,0.6553028122180973,0.4159245520090062,0.4440425655930136,0.5431218343246461,0.4614773776421761,0.6554163150474195,0.48356866786366537,0.24169415603236288,0.328262959241211,0.33794681255014125,0.48433387754844404,0.4287855085276301,0.6227881585493888,0.14195400256255616,0.5872094974538778,0.2844927648038027,0.68125918984031,0.5991506262072767,0.6276470793530695,0.6410388592265472,0.49172328388323916,0.6059657990950346,0.37325479433589737,0.26569917772148954,0.7796018022218177,0.4137920525472252
1.1360526372956956,1.1906728833081277,1.2808163170160167,1.3205819336697862,1.717791099694861,1.355597637212875,1.3780811495317384,1.3391718993864141,1.0397292199155554,1.117448877238819,1.4030829724943767,1.156360506834818,0.9877701556096364,1.1102709297617523,1.0721941532772952,1.3862781930134112,0.5051745243091188,1.2762176302856996,1.0969358175741781,0.35701154851066635,1.833817495302759,1.253957593362008,1.208080044266362,1.4350333622831108,1.2579525535670077,1.1418464438181641,1.2519207562698358,0.8799549422502941,1.4363544472076109,1.0754277422810612,1.6246877657965944,0.7491824904520256,0.688483017460023,0.7985589197054386,0.8536367690381923,1.0559452097154134,1.6330651098956854,0.9495400672308172,1.3346404255385291,0.9259348187676477,1.391407368995202,1.2817209197845048,1.1985791176985412,1.493336623484399,1.2968501236453216,1.5800404046657703,1.1776028483176118,0.8595255426688037,1.8136248873112248,0.9009045474466219
1.486782979099481,1.0486374971852968,1.377859869203381,1.5676068939626129,2.092176856013567,0.9419285341381523,1.6197751641044102,1.1986603741809425,1.0035717326633118,1.6089581262761339,1.732395384465691,1.4967504254968458,1.042221377005065,1.6337851590648,1.4118839766926734,1.2343288780534265,0.4297178004589383,1.421905942085925,0.9806003908673959,0.5092715787428042,1.6725315699505563,0.8002153366335579,1.0544627365227381,1.2177095615568223,1.6619498165607014,1.3949725009841536,0.7591442056287657,1.2489928406723088,1.1967828694893479,1.4760597297396942,2.011615953931508,0.46350853780214196,0.902715202267558,0.9427944338683576,1.677187144248921,0.7066757372625545,1.8275257669280456,0.8791151675634907,1.9773444288691677,0.7597595573384619,2.120295323383347,1.4560619636973489,1.432332059386693,1.5634908491406032,0.8187030321675823,1.3707071105381983,0.7824354257241586,0.6874068220363134,2.1886252847167698,1.279757674588348
1.4845106909477743,1.4495105427062691,1.8601046509436432,1.733907191217315,1.8594674066266625,1.9282536692365424,1.3896382884495908,1.9761544472719181,1.31177594168486,1.296861644804875,1.6018408659058299,1.280005590362904,1.373167282783087,1.4671312345920766,1.5076562825119708,2.0133241470295538,0.9312770547820983,1.672558110532548,1.4923718305091442,0.5304746540706846,2.0762267213063432,1.5083658060671237,1.8601405258168031,1.9738553682694304,1.8837007148734792,1.6637654357019576,1.445504443538851,1.2633172602772431,1.763610101671631,1.467837989663864,1.7587629755139145,1.1871051624497961,0.9881958205065013,0.735201101725037,1.024643895673882,1.6483945238266027,1.8561231191701273,1.2975964154687993,1.1332147081440498,1.2443131836527812,1.4484230209695945,1.707439799137156,1.4908525203472278,1.8195142237364157,1.424766972532904,1.9520893144453395,1.3590392168901044,1.0158894251836732,2.432582820715857,0.7134470586069012
0.9764875640538058,0.9789037031947787,1.226495733205015,1.1642780969123796,1.4366895511464284,1.1042760904171238,0.8860791227690575,1.1995557778222625,0.9791441033745978,0.969703712150428,1.3270418653140554,0.8488923658616874,0.8001962571484715,1.0488309742395836,0.9033731177309097,1.0004313130567966,0.6027661712835666,1.0837061678689706,0.8222902254815058,0.3292991087599803,1.411071277053532,1.095300296116501,0.8656678926036586,1.4042646583699978,1.1621384672927157,0.8350368458288885,0.9112267224497523,0.674155117949739,1.2115376960308755,1.0625055021152177,1.5335738103421654,0.6500536587924965,0.6431754916490658,0.7482636716313927,1.095220332310007,0.7885667774487641,1.388134972720692,0.684076482370028,1.2233460327653118,0.6995908681443608,0.9977251062732341,1.1886537200593934,1.109569342735037,1.4045080608250775,0.6763321867719155,1.4010163195086691,1.17413064313459,0.7392477845289941,1.4423217121376433,0.8021107819103545
0.7349128358942695,1.2622322533313506,1.389028117265927,1.5952213647350586,1.5373862717353688,0.5834030410189787,1.195399060684383,0.9833614586527651,0.9149627676430185,1.150383382311131,1.2321978813768375,0.9938971279438266,0.9187848388785106,0.8319829832884935,1.095467119015629,1.2680540817208026,0.1928534287736872,1.2756508606083798,0.8902579855048944,0.39437946241460875,1.2585030099895007,1.1348333792231675,1.111516244256871,1.2470828849419686,1.330884453814821,0.8658566628863981,0.7585990559323927,0.9600189189711339,0.6881712954403484,0.9982147387427186,1.2490246094323179,0.6396667024654797,0.40381529833211954,0.6592339938733207,0.9526067911801483,0.5102630231257843,1.3224185991032358,0.7629841927909361,1.2029058336860747,0.8357709383591703,1.5451570057059627,1.2515447562783675,1.104477201875078,1.191824161670119,0.7684863806682872,1.4008899508282764,1.051182344784615,0.6323499561130344,1.6159756186848793,1.1144359341603016
1.388180342957012,1.7382996120073217,2.376492647235989,2.1165564083885555,2.3776291649554078,1.2725503861004377,1.3692343457240572,1.893683932919693,1.547567579254843,1.0894693772441306,1.986110685500041,1.7469098097578457,1.5661170870151335,1.1509595555357275,1.3355439862680154,2.1530397314561998,0.7635025097797037,1.4327879333011182,1.376659916685071,0.5257317546606053,1.7726659937004594,1.3428682294299106,1.628283850544019,1.4670178260719637,2.3617702197649715,1.3572965433459256,1.16565112173507,1.4420214746669022,1.0615253417642871,1.8086873098801841,1.720966309838436,0.9237817821214545,0.8563716942376235,1.3790632467241117,1.3030691516296045,1.6044303297019,1.6196888869331783,0.9552153162087098,1.398068408743526,1.1660384353562958,1.8253116716623223,1.4121408356618357,1.487191475898935,1.7594853404584805,0.9760231658439472,1.4805699499268525,1.258634260828804,0.9646605115151308,2.273779158428067,0.7130376982696318
0.9277469896763682,1.147709185799838,1.2083367804921816,1.407563913761398,1.5200662539145546,0.836107068883511,1.178460622250753,1.1715002343902567,0.8284853361467677,0.9990798686396032,1.192723199544607,1.2962126443099315,1.1556351232317947,0.9112175151493043,0.8513109402428369,1.203630821036923,0.7795837247986792,0.9915274852145222,1.1484636448792096,0.5195028199244538,1.234377835344511,0.840488639017114,0.9746129517884342,0.8924484411162396,1.4382942957804215,1.080935917631217,0.9114894385430301,1.0123477453256067,1.0106811588807525,1.149014950508939,1.1622649066683477,0.5116494490084147,0.5134844781122744,0.7094927639621045,0.8866992749234659,1.1122609596048072,1.104939878844575,0.74273840269209,1.0697124037872328,0.7866515323400483,1.4204187938699016,1.3202759663898143,1.045300570234272,1.15306628931004,0.7642531670949861,1.2478798234814592,0.6506706284277478,0.609372648207349,1.665970676198081,0.6184414053564107
0.7242692119920772,0.739636602223174,0.9107159774205136,0.6827053447817494,0.680501847036441,0.4511787095773636,0.4994357862161482,0.6545323343243871,0.5856940179708023,0.1825471815979703,0.8268809028086704,0.677732034745731,0.4894906492723396,0.6484861145783385,0.46821785110402525,0.7128153477750911,0.4754286830385598,0.5197478562048499,0.23796125241310923,0.16771218426764342,0.5883787565320173,0.6541187850422643,0.44149254319301817,0.4259459921251251,0.7774446141371769,0.6004055083716542,0.5907725629912206,0.3978951805753904,0.3918042302213695,0.5693001266510356,0.8338366897832717,0.10154241494541622,0.5278180021166466,0.6553261240842653,0.6000487043979538,0.6682413517410823,0.6501585878276065,0.3093361150520981,0.6256968859730021,0.4419430568778252,0.5377057134738056,0.7488784757332886,0.5135552933756926,0.671779226726296,0.0671606823644218,0.733424002623196,0.6840582746451748,0.5307097087739131,0.7815030994097911,0.4530368401593535
1.8892124600618905,1.9511488437698024,2.5746410925041494,2.36314345916543,2.7160339268561633,1.8661749924666706,1.7638952309115017,2.426104639547945,1.6908597351285721,1.5358479430876746,1.9543585739524836,1.9967751244543683,1.7621165519306885,1.5135838976249303,1.7739810787254142,2.2555818774104157,1.0664024379273715,1.7646138461318652,1.58354070931992,0.5589771864588198,2.3162210239793866,1.9314628277803534,2.0705078555982332,2.094679043099648,2.4303417969244623,1.8578088874922254,2.044979568682928,1.9332366601509199,1.7669693033822993,2.188462802673352,2.0185608499845764,1.455506844171363,1.1908308455753467,1.4813879878510658,1.6227513898772339,1.8470860428833715,2.1727306241373916,1.4177661618658906,1.58668408245602,1.5741039880644716,1.9805835552140716,2.0674992849693155,1.6713000775474818,2.232925547243627,1.4609979647920812,2.1150351758171477,1.6529690590240846,1.3571727955468764,2.7477301117755264,1.1106109525861696
1.5863271644126637,1.4484064645076486,1.5960663694258894,1.6470896061629978,1.8198854429355498,1.3034732192457996,1.2127616101418628,1.5531761208495256,1.3322713826826535,1.0495551052378862,1.7572772277939068,1.2100593987275436,0.7219299827439949,1.4597987870409324,1.2467358944844271,1.486717374064499,0.8309495524941891,1.325214115289974,0.6573161259739769,0.5339506622133139,1.5778724192995748,1.4460119225548467,1.3893750883407352,1.216158656044181,1.675966013108632,1.3532536791452598,1.0589181347859922,0.7988434380408937,1.295451996047591,1.3150668483933825,1.8479779726632244,0.6949324615048718,0.8037973997930552,1.532537946840809,0.9954063905300532,1.19600580191976,1.9169875571609403,0.7103027449030108,1.537693715650065,1.1174526808607324,1.3956187830236926,1.16677478810082,1.3631694510662007,1.4117188117135733,0.6401745222159474,1.5340547628509156,1.563452218304938,1.4654285331174457,1.971539123469983,1.0155449000160388
